id,title,training_text,text,answer,label
653,VALLEY FEDERAL <VFED> NAMES NEW OFFICERS,valley federal vfed names new officers valley federal savings and loan association said it appointed joseph biafora to the post of chairman and the companys president donald headlund was named to the additional post of chief executive the new appointments follow the death of former chairman and chief executive robert gibson the company said it said biafora had been vice chairman of the board reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: valley federal vfed names new officers valley federal savings and loan association said it appointed joseph biafora to the post of chairman and the companys president donald headlund was named to the additional post of chief executive the new appointments follow the death of former chairman and chief executive robert gibson the company said it said biafora had been vice chairman of the board reuter
Label:
",other,5
11735,SKY EXPRESS <SKYX> PRESIDENT PLEADS GUILTY,sky express skyx president pleads guilty sky express inc said its president and chief operating officer john cerrito sr pleaded guilty to one charge of evading his personal income taxes in 1983 the company said a sentencing date has not yet been set reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sky express skyx president pleads guilty sky express inc said its president and chief operating officer john cerrito sr pleaded guilty to one charge of evading his personal income taxes in 1983 the company said a sentencing date has not yet been set reuter
Label:
",trade,2
469,REGENCY CRUISES INC <SHIP> ELECTS NEW CHAIRMAN,regency cruises inc ship elects new chairman regency cruises inc said its board elected william schanz as its chairman and chief executive officer he replaces anastasios kyriakides who resigned in december schantz has served as president treasurer and a director since its inception in 1984 the company also elected three directors they are paul hermann john clive bayley and costas galetakis the company said they replace paul wells and douglas macgarvey who also resigned in december one new directors post has been added regency said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: regency cruises inc ship elects new chairman regency cruises inc said its board elected william schanz as its chairman and chief executive officer he replaces anastasios kyriakides who resigned in december schantz has served as president treasurer and a director since its inception in 1984 the company also elected three directors they are paul hermann john clive bayley and costas galetakis the company said they replace paul wells and douglas macgarvey who also resigned in december one new directors post has been added regency said reuter
Label:
",trade,2
9548,ZENITH <ZE> NAMES NEW FINANCIAL OFFICER,zenith ze names new financial officer zenith electronics corp said howard graham has been named vice presidentfinance and chief financial officer effective april 1 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: zenith ze names new financial officer zenith electronics corp said howard graham has been named vice presidentfinance and chief financial officer effective april 1 reuter
Label:
",other,5
4466,"PHILLIPS RAISES CRUDE POSTINGS 50 CTS EFFECTIVE TODAY, WTI TO 17.50 dlrs/bbl",phillips raises crude postings 50 cts effective today wti to 1750 dlrsbbl,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: phillips raises crude postings 50 cts effective today wti to 1750 dlrsbbl
Label:
",trade,2
3213,BCI HOLDINGS UNIT PRESIDENT NAMED,bci holdings unit president named bci holdings corp said it named stephen rowley president of daytimers inc a subsidiary of the companys beatrice consumer durables effective immediately it said he replaces robert dorney founder and former president who will remain as senior vice president new product development of the company which produces time management systems reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: bci holdings unit president named bci holdings corp said it named stephen rowley president of daytimers inc a subsidiary of the companys beatrice consumer durables effective immediately it said he replaces robert dorney founder and former president who will remain as senior vice president new product development of the company which produces time management systems reuter
Label:
",other,5
7201,MORTGAGE AND REALTY <MRT> ELECTS NEW PRESIDENT,mortgage and realty mrt elects new president mortgage and realty trust said cw strong jr executive vice president will succeed hayward l elliott as president and chief executive officer when elliott retires on april 1987 it said elliott 70 will remain a trustee reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mortgage and realty mrt elects new president mortgage and realty trust said cw strong jr executive vice president will succeed hayward l elliott as president and chief executive officer when elliott retires on april 1987 it said elliott 70 will remain a trustee reuter
Label:
",other,5
7153,N.C. FEDERAL SAVINGS <NCFS> ELECTS OFFICERS,nc federal savings ncfs elects officers north carolina savings and loan association elected j graham harwood its chairman and r martin hall its president and chief operating officer the company said the chairmans post has been vacant two and a half years it also said harwood who was president would retain his chief executive officers position reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nc federal savings ncfs elects officers north carolina savings and loan association elected j graham harwood its chairman and r martin hall its president and chief operating officer the company said the chairmans post has been vacant two and a half years it also said harwood who was president would retain his chief executive officers position reuter
Label:
",earn,0
3143,INFOTRON <INFN> NAMES NEW CHAIRMAN,infotron infn names new chairman infotron systems corp said it elected robert e purcell chairman of the board a position held vacant for several years reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: infotron infn names new chairman infotron systems corp said it elected robert e purcell chairman of the board a position held vacant for several years reuter
Label:
",other,5
4421,E-SYSTEMS <ESY> CHAIRMAN TO RETIRE,esystems esy chairman to retire esystems inc said john w dixon will retire april 21 as chairman and chief executive officer but remain on the board as chairman emeritus the company said president and chief operating officer david r tacke will succeed dixon as chairman and chief executive and senior vice president e gene keigger will become president and chief operating officer reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: esystems esy chairman to retire esystems inc said john w dixon will retire april 21 as chairman and chief executive officer but remain on the board as chairman emeritus the company said president and chief operating officer david r tacke will succeed dixon as chairman and chief executive and senior vice president e gene keigger will become president and chief operating officer reuter
Label:
",other,5
1278,PREMIER INDUSTRIAL <PRE> NAMES EXECUTIVES,premier industrial pre names executives premier industrial corp said it named robert warren to the new post of vice chairman and william hamilton president succeeding warren morton mandel continues as chairman and chief executive officer and warren continues as chief operating officer the company said hamilton formerly senior vice president will have the companys three business segments maintenance products distribution of electronic components and manufacture of firefighting accessories reporting to him additionally philip sims and bruce johnson were named executive vice presidents responsible for finance and the electronics group respectively sims continues as treasurer and chief financial officer premier said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: premier industrial pre names executives premier industrial corp said it named robert warren to the new post of vice chairman and william hamilton president succeeding warren morton mandel continues as chairman and chief executive officer and warren continues as chief operating officer the company said hamilton formerly senior vice president will have the companys three business segments maintenance products distribution of electronic components and manufacture of firefighting accessories reporting to him additionally philip sims and bruce johnson were named executive vice presidents responsible for finance and the electronics group respectively sims continues as treasurer and chief financial officer premier said reuter
Label:
",trade,2
4295,NL INDUSTRIES INC <NL> CHAIRMAN AND CEO QUITS,nl industries inc nl chairman and ceo quits nl industries inc said its chairman and chief executive officer theodore rogers resigned this morning rogers who also resigned his posts as chairman and ceo of the companys subsidiary nl chemicals was immediately replaced by harold simmons the company said simmons is president and chief executive officer of valhi inc which owns approximately 51 pct of nl industries according to the company fred montanari will remain executive vice president of nl industries and president of nl chemicals the company said rogers was the company chief executive officer since 1983 and its chairman since 1984 according to the company he retained both posts after a takeover in 1986 led by simmons th company said rogers will remain as a consultant in certain company matters nl said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nl industries inc nl chairman and ceo quits nl industries inc said its chairman and chief executive officer theodore rogers resigned this morning rogers who also resigned his posts as chairman and ceo of the companys subsidiary nl chemicals was immediately replaced by harold simmons the company said simmons is president and chief executive officer of valhi inc which owns approximately 51 pct of nl industries according to the company fred montanari will remain executive vice president of nl industries and president of nl chemicals the company said rogers was the company chief executive officer since 1983 and its chairman since 1984 according to the company he retained both posts after a takeover in 1986 led by simmons th company said rogers will remain as a consultant in certain company matters nl said reuter
Label:
",trade,2
6766,CHILDREN'S DISCOVERY <CDCRA> GETS NEW CHAIRMAN,childrens discovery cdcra gets new chairman childrens discovery centers of america inc said richard niglio has been appointed chairman and chief executive officer effective april 15 niglio 44 is currently president and chief executive officer of victoria station inc a restaurant chain based in san francisco the company said niglio replaces james desanctis reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: childrens discovery cdcra gets new chairman childrens discovery centers of america inc said richard niglio has been appointed chairman and chief executive officer effective april 15 niglio 44 is currently president and chief executive officer of victoria station inc a restaurant chain based in san francisco the company said niglio replaces james desanctis reuter
Label:
",other,5
12944,DATAFLEX <DFLX> NAMES PRESIDENT,dataflex dflx names president dataflex corp said it named richard rose president succeeding jeffrey lamm who continues as chairman and chief executive officer rose has been executive vice president of the desktop computer marketing company since joining it in 1984 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: dataflex dflx names president dataflex corp said it named richard rose president succeeding jeffrey lamm who continues as chairman and chief executive officer rose has been executive vice president of the desktop computer marketing company since joining it in 1984 reuter
Label:
",other,5
10252,FLIGHT DYNAMICS <FLTY> CHAIRMAN STEPS DOWN,flight dynamics flty chairman steps down flight dynamics inc said robert l carter has stepped down as chairman but will continue as a director the company said carter has been succeeded by john h geiger who had been president and chief executive officer since 1985 geigers post in turn has been filled by john p desmond previously executive vice president and chief operating officer the company said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: flight dynamics flty chairman steps down flight dynamics inc said robert l carter has stepped down as chairman but will continue as a director the company said carter has been succeeded by john h geiger who had been president and chief executive officer since 1985 geigers post in turn has been filled by john p desmond previously executive vice president and chief operating officer the company said reuter
Label:
",other,5
8280,REEBOK INTERNATIONAL <RBOK> GETS NEW PRESIDENT,reebok international rbok gets new president reebok international ltd said it named cjoseph labonte 47 president and chief operating officer of the company labonte former presidnet and chief operating officer of 20th century fox film corp and more recently was founder and chief executive officer of vantage group inc an investment and financial advisement company reebok said the company formerly did not have a corporate president but rather division presidents nor did it have a chief operating officer reebok said labonte will oversee the division presidents reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: reebok international rbok gets new president reebok international ltd said it named cjoseph labonte 47 president and chief operating officer of the company labonte former presidnet and chief operating officer of 20th century fox film corp and more recently was founder and chief executive officer of vantage group inc an investment and financial advisement company reebok said the company formerly did not have a corporate president but rather division presidents nor did it have a chief operating officer reebok said labonte will oversee the division presidents reuter
Label:
",trade,2
7392,RJR NABISCO INC NOMINATES J. PAUL STICHT AS CHAIRMAN,rjr nabisco inc nominates j paul sticht as chairman,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: rjr nabisco inc nominates j paul sticht as chairman
Label:
",earn,0
131,OLIN CORP <OLM> TO ELECT NEW CEO IN APRIL,olin corp olm to elect new ceo in april olin corp said its board will elect in april john johnstone jr as its chief executive officer the company said he will succeed john m henske who is also chairman it said johnstone 54 is now president and chief operating officer henske 53 has served as ceo since 1978 and chairman since 1980 he will continue as chairman until his retirement in june 1988 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: olin corp olm to elect new ceo in april olin corp said its board will elect in april john johnstone jr as its chief executive officer the company said he will succeed john m henske who is also chairman it said johnstone 54 is now president and chief operating officer henske 53 has served as ceo since 1978 and chairman since 1980 he will continue as chairman until his retirement in june 1988 reuter
Label:
",other,5
4539,SYSTEMS ASSURANCE <SAC> GETS MANAGEMENT CHANGES,systems assurance sac gets management changes systems assurance corp said its board elected charles scott as chairman and chief executive officer he replaces ronald grant who will remain a director with the company systems said scott is president of insurance data processing inc idp which is the majority stockholder of systems assurance the company said two new board members john kreisler and james mcinerney were named executive vice president and senior vice president at sac respectively according to the company reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: systems assurance sac gets management changes systems assurance corp said its board elected charles scott as chairman and chief executive officer he replaces ronald grant who will remain a director with the company systems said scott is president of insurance data processing inc idp which is the majority stockholder of systems assurance the company said two new board members john kreisler and james mcinerney were named executive vice president and senior vice president at sac respectively according to the company reuter
Label:
",other,5
8235,REEBOK INTERNATIONAL <RBOK> GETS NEW PRESIDENT,reebok international rbok gets new president reebok international ltd said it named c joseph labonte 47 president and chief operating officer of the company labonte former president and chief operating officer of 20th century fox film corp was more recently founder and chief executive officer of vantage group inc an investment and financial company reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: reebok international rbok gets new president reebok international ltd said it named c joseph labonte 47 president and chief operating officer of the company labonte former president and chief operating officer of 20th century fox film corp was more recently founder and chief executive officer of vantage group inc an investment and financial company reuter
Label:
",other,5
1281,AST RESEARCH INC <ASTA> NOMINATES BOARD MEMBERS,ast research inc asta nominates board members ast research inc said it nominated richard goeglein president and chief operating officer for holiday corp and phillip matthews chairman and chief executive officer for echelon sports corp for election to its board at the may 19 meeting two members of the board michael child and henry mccance will retired at the meeting the company said ast research supplies high performance ibm compatible personal computers and workstations reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ast research inc asta nominates board members ast research inc said it nominated richard goeglein president and chief operating officer for holiday corp and phillip matthews chairman and chief executive officer for echelon sports corp for election to its board at the may 19 meeting two members of the board michael child and henry mccance will retired at the meeting the company said ast research supplies high performance ibm compatible personal computers and workstations reuter
Label:
",other,5
11699,"API SAYS DISTILLATE STOCKS OFF 2.52 MLN BBLS, GASOLINE OFF 260,000, CRUDE OFF 4.23 MLN",api says distillate stocks off 252 mln bbls gasoline off 260000 crude off 423 mln,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: api says distillate stocks off 252 mln bbls gasoline off 260000 crude off 423 mln
Label:
",trade,2
10813,MAGMA POWER <MGMA> NAMES NEW CHIEF EXECUTIVE,magma power mgma names new chief executive magma power co said director arnold l johnson has been named president and chief executive officer he succeeds andrew w hoch who moved to chairman in february following the resignation of bc mccabe sr the company said johnson has also been named president and chief executive officer of magma energy inc mage which magma power controls succeeding hoch who becomes magma energy chairman as well mccabe whom hoch also succeeds there has been named chairman emeritus reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: magma power mgma names new chief executive magma power co said director arnold l johnson has been named president and chief executive officer he succeeds andrew w hoch who moved to chairman in february following the resignation of bc mccabe sr the company said johnson has also been named president and chief executive officer of magma energy inc mage which magma power controls succeeding hoch who becomes magma energy chairman as well mccabe whom hoch also succeeds there has been named chairman emeritus reuter
Label:
",trade,2
1334,COCA-COLA BOTTLING <COKE> NAMES NEW PRESIDENT,cocacola bottling coke names new president cocacola bottling co consolidated said james moore jr will assume the position of president and chief executive office replacing marvin w griffin jr who resigned effective today the company said moore previously served as president of atlantic soft drink co reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: cocacola bottling coke names new president cocacola bottling co consolidated said james moore jr will assume the position of president and chief executive office replacing marvin w griffin jr who resigned effective today the company said moore previously served as president of atlantic soft drink co reuter
Label:
",other,5
5324,"MAXCOM APPOINTS CHAIRMAN, PRESIDENT",maxcom appoints chairman president maxcom corp said it elected ugo de fusco to the newlycreated positions of chairman and president maxcom said de fuscos last post was a vice president of a european division of international business machines corp ibm reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: maxcom appoints chairman president maxcom corp said it elected ugo de fusco to the newlycreated positions of chairman and president maxcom said de fuscos last post was a vice president of a european division of international business machines corp ibm reuter
Label:
",other,5
7885,DST SYSTEMS <DSTS> PRESIDENT DIES,dst systems dsts president dies dst systems inc said its president and director robert l gould died of an apparent heart attack it said his duties will be assumed by thomas mcdonnell the companys chief executive officer mr gould had served as president and chief operating officer since october 1984 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: dst systems dsts president dies dst systems inc said its president and director robert l gould died of an apparent heart attack it said his duties will be assumed by thomas mcdonnell the companys chief executive officer mr gould had served as president and chief operating officer since october 1984 reuter
Label:
",earn,0
