id,title,training_text,text,answer,label
10931,U.S. CORPORATE FINANCE - NEW ZEALAND DLR FRNS,us corporate finance new zealand dlr frns floatingrate notes denominated in a foreign currency a relatively new wrinkle on wall street will probably be issued infrequently because the socalled window of opportunity opens and closes quickly traders say in just two days we had as many issues as a result the market became glutted said one trader he said the window depends more on supply than on foreign exchange or interest rate risk at least for the moment obviously currency risk is important but there is a limited number of investors right now for the paper he said on thursday bear stearns and co solemanaged a 100 mln new zealand dlr offering of threeyear floatingrate notes issued by ford motor credit co a unit of ford motor co f the initial rate for the notes will be set on april 15 and quarterly after that at 200 basis points below the 90day new zealand bank bill rate they are noncallable for life this followed by a week another bear stearnsled offering of the same amount of new zealand dollar notes for dow chemical co dow the initial rate was also to be initially set on april 15 and quarterly after that at 340 basis points below the same 90day new zealand rate because the dow chemical notes carried an interest rate floor of 17 pct the issue saw strong investor demand underwriters said but the ford credit notes and fridays offering of 130 mln new zealand dlrs of floatingrate notes due 1990 issued by general electric cos ge general electric credit corp via prudentia,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us corporate finance new zealand dlr frns floatingrate notes denominated in a foreign currency a relatively new wrinkle on wall street will probably be issued infrequently because the socalled window of opportunity opens and closes quickly traders say in just two days we had as many issues as a result the market became glutted said one trader he said the window depends more on supply than on foreign exchange or interest rate risk at least for the moment obviously currency risk is important but there is a limited number of investors right now for the paper he said on thursday bear stearns and co solemanaged a 100 mln new zealand dlr offering of threeyear floatingrate notes issued by ford motor credit co a unit of ford motor co f the initial rate for the notes will be set on april 15 and quarterly after that at 200 basis points below the 90day new zealand bank bill rate they are noncallable for life this followed by a week another bear stearnsled offering of the same amount of new zealand dollar notes for dow chemical co dow the initial rate was also to be initially set on april 15 and quarterly after that at 340 basis points below the same 90day new zealand rate because the dow chemical notes carried an interest rate floor of 17 pct the issue saw strong investor demand underwriters said but the ford credit notes and fridays offering of 130 mln new zealand dlrs of floatingrate notes due 1990 issued by general electric cos ge general electric credit corp via prudentia
Label:
",trade,2
1473,POPE AND TALBOT <POP> SELLS CONVERTIBLE DEBT,pope and talbot pop sells convertible debt pope and talbot inc is raising 40 mln dlrs via an offering of convertible subordinated debentures due 2012 with a six pct coupon and par pricing said sole manager bear stearns and co the debentures are convertible into the companys common stock at 51875 dlrs per share representing a premium of 25 pct over the stock price when terms on the debt were set noncallable for two years the debentures are rated ba3 by moodys and bbminus by s and p the issue was increased from an initial offering of 35 mln dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: pope and talbot pop sells convertible debt pope and talbot inc is raising 40 mln dlrs via an offering of convertible subordinated debentures due 2012 with a six pct coupon and par pricing said sole manager bear stearns and co the debentures are convertible into the companys common stock at 51875 dlrs per share representing a premium of 25 pct over the stock price when terms on the debt were set noncallable for two years the debentures are rated ba3 by moodys and bbminus by s and p the issue was increased from an initial offering of 35 mln dlrs reuter
Label:
",trade,2
7384,O'BRIEN ENERGY <OBS> SELLS CONVERTIBLE DEBT,obrien energy obs sells convertible debt obrien energy systems inc is raising 25 mln dlrs through an offering of convertible subordinated debentures due 2002 with a 734 pct coupon and par pricing said sole underwriter drexel burnham lambert inc the debentures are convertible into the companys common stock at 10925 dlrs per share representing a premium of 15 pct over the stock price when terms on the debt were set noncallable for three years the debt is rated b3 by moodys and cccplus by standard and poors the issue was increased from an initial offering of 20 mln dlrs because of investor demand reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: obrien energy obs sells convertible debt obrien energy systems inc is raising 25 mln dlrs through an offering of convertible subordinated debentures due 2002 with a 734 pct coupon and par pricing said sole underwriter drexel burnham lambert inc the debentures are convertible into the companys common stock at 10925 dlrs per share representing a premium of 15 pct over the stock price when terms on the debt were set noncallable for three years the debt is rated b3 by moodys and cccplus by standard and poors the issue was increased from an initial offering of 20 mln dlrs because of investor demand reuter
Label:
",trade,2
6468,AUSTRIA ISSUES 50 MLN AUSTRALIAN DLR BOND,austria issues 50 mln australian dlr bond austria is issuing a 50 mln australian dlr eurobond due april 22 1992 with a 1414 pct coupon and priced at 10134 pct lead manager credit suisse first boston ltd said the noncallable bonds will be listed in luxembourg and will be issued in denominations of 1000 and 10000 dlrs pay date is april 22 total fees of two pct comprise 14 pct for management 38 pct for underwriting and 138 pct for selling coleads are anz merchant bank banque nationale de paris hambros bank ltd and sg warburg and co ltd reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: austria issues 50 mln australian dlr bond austria is issuing a 50 mln australian dlr eurobond due april 22 1992 with a 1414 pct coupon and priced at 10134 pct lead manager credit suisse first boston ltd said the noncallable bonds will be listed in luxembourg and will be issued in denominations of 1000 and 10000 dlrs pay date is april 22 total fees of two pct comprise 14 pct for management 38 pct for underwriting and 138 pct for selling coleads are anz merchant bank banque nationale de paris hambros bank ltd and sg warburg and co ltd reuter
Label:
",trade,2
4876,"DUFF/PHELPS CHANGES BAKER<BKO>, HUGHES<HT> DEBT",duffphelps changes bakerbko hughesht debt duff and phelps said it changed the ratings on outstanding senior debt of baker international corp and hughes tool company the change affects 515 mln dlrs in debt and assumes a merger of the two companies will be completed bakers senior debt was downgraded to dp8 high bbb from dp7 low a hughes senior debt was raised to dp8 from dp12 middle bb while subordinated debt was raised to dp9 middle bbb from dp14 high b the debt ratio of the combined compaies will be about 40 pct but available cash plus proceeds from the sale of assets will permit a prompt reduction in debt duff and phelps said however fixed charge coverages will remain very thin until the companys markets improve d and p said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: duffphelps changes bakerbko hughesht debt duff and phelps said it changed the ratings on outstanding senior debt of baker international corp and hughes tool company the change affects 515 mln dlrs in debt and assumes a merger of the two companies will be completed bakers senior debt was downgraded to dp8 high bbb from dp7 low a hughes senior debt was raised to dp8 from dp12 middle bb while subordinated debt was raised to dp9 middle bbb from dp14 high b the debt ratio of the combined compaies will be about 40 pct but available cash plus proceeds from the sale of assets will permit a prompt reduction in debt duff and phelps said however fixed charge coverages will remain very thin until the companys markets improve d and p said reuter
Label:
",trade,2
84,COLUMBIA GAS SYSTEM INC <CG> REDEEMS DEBENTURES,columbia gas system inc cg redeems debentures the columbia gas systems inc said it will redeem 47 mln dlrs principal amount of its 918 pct debentures series due may 1 1996 and five mln dlrs principal amount of its 1014 pct debentures series due may 1 1999 the company said it is redeeming the debentures to meet mandatory sinking fund requirements in addition columbia said it will call for the optional sinking fund redemption on may 1 1987 the 47 mln dlrs principal amount of the 918 debentures and 75 mln dlrs of the 1014 pct debentures reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: columbia gas system inc cg redeems debentures the columbia gas systems inc said it will redeem 47 mln dlrs principal amount of its 918 pct debentures series due may 1 1996 and five mln dlrs principal amount of its 1014 pct debentures series due may 1 1999 the company said it is redeeming the debentures to meet mandatory sinking fund requirements in addition columbia said it will call for the optional sinking fund redemption on may 1 1987 the 47 mln dlrs principal amount of the 918 debentures and 75 mln dlrs of the 1014 pct debentures reuter
Label:
",trade,2
1154,SWISS MONEY MARKET PAPER YIELDS 3.286 PCT,swiss money market paper yields 3286 pct the swiss federal governments new series of sixmonth money market certificates raised 1775 mln swiss francs at an issue price of 98401 pct to give an average annual yield of 3286 pct the national bank said payment date is march 5 the last series of sixmonth paper issued in january raised 1596 mln francs at 98392 pct to give an average yield of 3251 pct reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: swiss money market paper yields 3286 pct the swiss federal governments new series of sixmonth money market certificates raised 1775 mln swiss francs at an issue price of 98401 pct to give an average annual yield of 3286 pct the national bank said payment date is march 5 the last series of sixmonth paper issued in january raised 1596 mln francs at 98392 pct to give an average yield of 3251 pct reuter
Label:
",money-fx,4
12958,LEAR SIEGLER DEBT RATINGS WITHDRAWN BY S/P,lear siegler debt ratings withdrawn by sp standard and poors inc said it withdrew the ratings on lear siegler incs arated senior debt and preferred stock aminus subordinated debt and a1 commercial paper s and p also withdrew the a rating on the outstanding noncallable 1134 pct lear senior notes of 1991 lear redeemed all of its and bangor puntas outstanding debt after undergoing a leveraged buyout which closed in january and was led by forstmann little s and p added that lear applied to delist its outstanding senior notes reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: lear siegler debt ratings withdrawn by sp standard and poors inc said it withdrew the ratings on lear siegler incs arated senior debt and preferred stock aminus subordinated debt and a1 commercial paper s and p also withdrew the a rating on the outstanding noncallable 1134 pct lear senior notes of 1991 lear redeemed all of its and bangor puntas outstanding debt after undergoing a leveraged buyout which closed in january and was led by forstmann little s and p added that lear applied to delist its outstanding senior notes reuter
Label:
",trade,2
2215,SAPPORO BREWERIES ISSUES FIVE YEAR SFR NOTES,sapporo breweries issues five year sfr notes sapporo breweries ltd of japan is issuing 100 mln swiss francs of five year notes with a 458 pct coupon and 10014 issue price lead manager swiss bank corp said the issue is guaranteed by fuji bank payment is due march 17 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sapporo breweries issues five year sfr notes sapporo breweries ltd of japan is issuing 100 mln swiss francs of five year notes with a 458 pct coupon and 10014 issue price lead manager swiss bank corp said the issue is guaranteed by fuji bank payment is due march 17 reuter
Label:
",trade,2
12157,BANK OF NOVA SCOTIA TO APPLY FOR TOKYO LISTING,bank of nova scotia to apply for tokyo listing bank of nova scotia said it would apply for a common share listing on the tokyo stock exchange the bank canadas fourth largest said it expected its listing to occur later this year it said nomura securities co ltd of tokyo would sponsor its application reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: bank of nova scotia to apply for tokyo listing bank of nova scotia said it would apply for a common share listing on the tokyo stock exchange the bank canadas fourth largest said it expected its listing to occur later this year it said nomura securities co ltd of tokyo would sponsor its application reuter
Label:
",trade,2
12919,FHLBB CHANGES SHORT-TERM DISCOUNT NOTE RATES,fhlbb changes shortterm discount note rates the federal home loan bank board adjusted the rates on its shortterm discount notes as follows maturity new rate old rate maturity 30273 days 500 pct 500 pct 30273 days 274294 days 590 pct 592 pct 274294 days 295344 days 500 pct 500 pct 295344 days 345360 days 593 pct 593 pct 345360 days reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: fhlbb changes shortterm discount note rates the federal home loan bank board adjusted the rates on its shortterm discount notes as follows maturity new rate old rate maturity 30273 days 500 pct 500 pct 30273 days 274294 days 590 pct 592 pct 274294 days 295344 days 500 pct 500 pct 295344 days 345360 days 593 pct 593 pct 345360 days reuter
Label:
",trade,2
13057,FRANCE HLM LAUNCHES 750 MLN FRANC BOND,france hlm launches 750 mln franc bond housing group france hlm is launching a 750 mln french franc 840 pct 15year bond with an issue price of 9536 pct and denominated in 5000 franc units lead manager banque paribas said the issue is being coled by credit lyonnais payment date is april 20 and redemption will be in 12 equal annual instalments starting after the first three years of the issues life it will be listed in the official bulletin balo on april 6 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: france hlm launches 750 mln franc bond housing group france hlm is launching a 750 mln french franc 840 pct 15year bond with an issue price of 9536 pct and denominated in 5000 franc units lead manager banque paribas said the issue is being coled by credit lyonnais payment date is april 20 and redemption will be in 12 equal annual instalments starting after the first three years of the issues life it will be listed in the official bulletin balo on april 6 reuter
Label:
",trade,2
8824,S/P UPGRADES IOWA-ILLINOIS GAS <IWG> PREFERRED,sp upgrades iowaillinois gas iwg preferred standard and poors said it upgraded 31 mln dlrs of preferred and preference stock of iowaillinois gas and electric co it raised the preferred stock to aaminus from aplus and preference stock to aplus from a and affirmed iowaillinois aa senior debt aaminus subordinated debt and a1plus commercial paper the utility has 350 mln dlrs of debt securities outstanding s and p said the upgrade reflected the firms overall strong profile high quality earnings and cash flow and prospects for modest preferred and preference stock usage reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sp upgrades iowaillinois gas iwg preferred standard and poors said it upgraded 31 mln dlrs of preferred and preference stock of iowaillinois gas and electric co it raised the preferred stock to aaminus from aplus and preference stock to aplus from a and affirmed iowaillinois aa senior debt aaminus subordinated debt and a1plus commercial paper the utility has 350 mln dlrs of debt securities outstanding s and p said the upgrade reflected the firms overall strong profile high quality earnings and cash flow and prospects for modest preferred and preference stock usage reuter
Label:
",money-fx,4
12482,NITTO BOSEKI LAUNCHES 60 MLN SFR 4-7/8 PCT BOND,nitto boseki launches 60 mln sfr 478 pct bond nitto boseki co ltd of tokyo is launching a 60 mln swiss franc 478 pct bond due april 27 1995 at 10014 pct lead manager union bank of switzerland said subscriptions close april 8 and payment date is april 27 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nitto boseki launches 60 mln sfr 478 pct bond nitto boseki co ltd of tokyo is launching a 60 mln swiss franc 478 pct bond due april 27 1995 at 10014 pct lead manager union bank of switzerland said subscriptions close april 8 and payment date is april 27 reuter
Label:
",trade,2
9173,CITIBANK LAUNCHES CURRENCY WARRANTS,citibank launches currency warrants citibank na is issuing up to 50000 currency warrants which give the holder a call right on us dollars from marks or yen citicorp investment bank ltd said as sole manager each warrant priced at 4750 dlrs gives the holder the right to purchase a nominal sum of 500 dlrs for either 18250 marks or 14950 yen between march 31 1987 and march 31 1989 the warrants will be listed in luxembourg and pay date is march 31 exercise requiring one days notice must be for a minimum of 100 warrants through one currency only reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: citibank launches currency warrants citibank na is issuing up to 50000 currency warrants which give the holder a call right on us dollars from marks or yen citicorp investment bank ltd said as sole manager each warrant priced at 4750 dlrs gives the holder the right to purchase a nominal sum of 500 dlrs for either 18250 marks or 14950 yen between march 31 1987 and march 31 1989 the warrants will be listed in luxembourg and pay date is march 31 exercise requiring one days notice must be for a minimum of 100 warrants through one currency only reuter
Label:
",trade,2
