id,title,training_text,text,answer,label
1546,INSTRON CORP <ISN> SETS QUARTERLY,instron corp isn sets quarterly qtly div three cts vs three cts prior pay april 2 record march 16 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: instron corp isn sets quarterly qtly div three cts vs three cts prior pay april 2 record march 16 reuter
Label:
",not earn,0
13851,CBT WHEAT FUTURES EXPECTED TO OPEN STEADY,cbt wheat futures expected to open steady cbt wheat futures were expected to open steady supported by followthrough speculative buying after yesterdays strong close when new contract highs were set in new crop traders said however rumors that several countries have passed on their tenders for us wheat or taken wheat from other exporting countries may keep nearbys on the defensive the usda will issue this week a swap catalogue of governmentowned grain that storagesurplus elevators will be able to swap with storagedeficit locations a senior usda official saidwheat and rapeseed crops in east china suffered considerable damage due to frost during a spell of unusually cold weather in late march the china daily said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: cbt wheat futures expected to open steady cbt wheat futures were expected to open steady supported by followthrough speculative buying after yesterdays strong close when new contract highs were set in new crop traders said however rumors that several countries have passed on their tenders for us wheat or taken wheat from other exporting countries may keep nearbys on the defensive the usda will issue this week a swap catalogue of governmentowned grain that storagesurplus elevators will be able to swap with storagedeficit locations a senior usda official saidwheat and rapeseed crops in east china suffered considerable damage due to frost during a spell of unusually cold weather in late march the china daily said reuter
Label:
",not earn,0
17591,PAINEWEBBER ANALYST SEES RECORD AIRLINE PROFITS,painewebber analyst sees record airline profits painewebber group inc pwj analyst john pincavage says most airline stocks are undervalued in relation to record industry earnings expected in 1987 noting that the airlines as a group earned 85 mln dlrs in the first quarter of 1987 compared with a loss of 625 mln dlrs in the first quarter of 1986 pincavage sees an improvement of similar magnitude in the current quarter he believes earnings for the group will total about one billion dlrs in the second quarter of 1987 compared with 250 mln dlrs in earnings in the second quarter of 1986 were shaping up for a record year in 1987 pincavage told reuters for the third quarter of 1987 pincavage expects the group to earn about 15 billion dlrs compared with one billion dlrs in the same period of 1986 noting that the summer quarter is always a peak period he says at this point its too soon to tell about trends in the latter months of 1987 but he says for the group as a whole fare discounting practices are not pressuring earnings like they were last year pincavage has not changed any recommendations recently maintaining buys on texas air corp tex nwa inc nwa and amr corp amr and rating most others attractive reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: painewebber analyst sees record airline profits painewebber group inc pwj analyst john pincavage says most airline stocks are undervalued in relation to record industry earnings expected in 1987 noting that the airlines as a group earned 85 mln dlrs in the first quarter of 1987 compared with a loss of 625 mln dlrs in the first quarter of 1986 pincavage sees an improvement of similar magnitude in the current quarter he believes earnings for the group will total about one billion dlrs in the second quarter of 1987 compared with 250 mln dlrs in earnings in the second quarter of 1986 were shaping up for a record year in 1987 pincavage told reuters for the third quarter of 1987 pincavage expects the group to earn about 15 billion dlrs compared with one billion dlrs in the same period of 1986 noting that the summer quarter is always a peak period he says at this point its too soon to tell about trends in the latter months of 1987 but he says for the group as a whole fare discounting practices are not pressuring earnings like they were last year pincavage has not changed any recommendations recently maintaining buys on texas air corp tex nwa inc nwa and amr corp amr and rating most others attractive reuter
Label:
",earn,1
6269,MAJOR U.S. FARM GROUPS OPPOSE POLICY CHANGES,major us farm groups oppose policy changes seven major us farm groups took the unusual step of releasing a joint statement urging congressional leaders not to tinker with existing farm law following meetings with house agriculture committee chairman kika de la garza dtex and senate agriculture committee chairman patrick leahy dvt the groups issued a statement saying lawmakers should resist efforts to overhaul the 15monthold law which is operating in its first crop marketing year the farm groups included the american farm bureau federation american soybean association national cattlemens association national corn growers association national cotton council national pork producers council and the us rice producers legislative group the statement said congress should not modify the 1985 farm bill so the law might have its intended impact of making agriculture more competitive in export markets while at the same time maintaining farm income we strongly believe american farmers now need predictability and certainty in farm legislation in order to have any opportunity of making proper production and marketing decisions the groups said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: major us farm groups oppose policy changes seven major us farm groups took the unusual step of releasing a joint statement urging congressional leaders not to tinker with existing farm law following meetings with house agriculture committee chairman kika de la garza dtex and senate agriculture committee chairman patrick leahy dvt the groups issued a statement saying lawmakers should resist efforts to overhaul the 15monthold law which is operating in its first crop marketing year the farm groups included the american farm bureau federation american soybean association national cattlemens association national corn growers association national cotton council national pork producers council and the us rice producers legislative group the statement said congress should not modify the 1985 farm bill so the law might have its intended impact of making agriculture more competitive in export markets while at the same time maintaining farm income we strongly believe american farmers now need predictability and certainty in farm legislation in order to have any opportunity of making proper production and marketing decisions the groups said reuter
Label:
",not earn,0
12055,ARGENTINE CORN SALES TO USSR LOWER - USDA REPORT,argentine corn sales to ussr lower usda report total corn sales by argentina to the soviet union are only 15 to 18 mln tonnes with delivery spread out from march to june the us agriculture departments counselor in buenos aires said in a field report the report dated march 27 said many sources have stated that the soviet union was initially interested in purchasing 23 mln tonnes lof corn from argentina however soviet purchases from the united states have tended to displace additional argentine purchases the report said the usda has to date reported ussr purchases of 26 mln tonnes of us corn for delivery in the current usussr grain agreement year which ends this september 30 it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: argentine corn sales to ussr lower usda report total corn sales by argentina to the soviet union are only 15 to 18 mln tonnes with delivery spread out from march to june the us agriculture departments counselor in buenos aires said in a field report the report dated march 27 said many sources have stated that the soviet union was initially interested in purchasing 23 mln tonnes lof corn from argentina however soviet purchases from the united states have tended to displace additional argentine purchases the report said the usda has to date reported ussr purchases of 26 mln tonnes of us corn for delivery in the current usussr grain agreement year which ends this september 30 it said reuter
Label:
",not earn,0
6467,FEDERAL EXPRESS <FDX> FEBRUARY VOLUME RISES,federal express fdx february volume rises federal express corp said february package and document volume was 147 mln up 260 pct from 116 mln a year earlier the company said yeartodate volume was 1289 mln up from 1002 mln a year before reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: federal express fdx february volume rises federal express corp said february package and document volume was 147 mln up 260 pct from 116 mln a year earlier the company said yeartodate volume was 1289 mln up from 1002 mln a year before reuter
Label:
",not earn,0
14731,LOGICON INC <LGN> GETS CONTRACT ADD-ONS,logicon inc lgn gets contract addons logicon inc said it has received a 12 mln dlr addon contract including options to continue developing the joint analytic warfare system for the organization of the joint chiefs of staff the new award increases the total contract value including options to over 138 mln dlrs including two mln dlrs for the initial ninemonth period and another ten mln dlrs in options over the next five years reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: logicon inc lgn gets contract addons logicon inc said it has received a 12 mln dlr addon contract including options to continue developing the joint analytic warfare system for the organization of the joint chiefs of staff the new award increases the total contract value including options to over 138 mln dlrs including two mln dlrs for the initial ninemonth period and another ten mln dlrs in options over the next five years reuter
Label:
",not earn,0
16348,ALLWASTE INC <ALWS.O> 2ND QTR FEB 28,allwaste inc alwso 2nd qtr feb 28 shr profit four cts vs loss one cts net profit 172000 vs loss 180000 revs 42 mln vs 883000 six months shr profit nine cts vs loss four cts net profit 315000 vs loss 107000 revs 74 mln vs 18 mln avg shrs 44 mln vs 26 mln reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: allwaste inc alwso 2nd qtr feb 28 shr profit four cts vs loss one cts net profit 172000 vs loss 180000 revs 42 mln vs 883000 six months shr profit nine cts vs loss four cts net profit 315000 vs loss 107000 revs 74 mln vs 18 mln avg shrs 44 mln vs 26 mln reuter
Label:
",earn,1
15000,TOWN AND COUNTRY JEWELRY MANUFACTURING <TCJC>,town and country jewelry manufacturing tcjc 4thh qtr feb 28 shr 46 cts vs 22 cts net 2139034 vs 854182 sales 308 mln vs 206 mln avg shrs 5280854 vs 4559646 year shr 134 dlrs vs 115 dlrs net 5935117 vs 4156171 sales 1072 mln vs 716 mln avg shrs 5281387 vs 3616183 note town and country jewelry manufacturing corp reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: town and country jewelry manufacturing tcjc 4thh qtr feb 28 shr 46 cts vs 22 cts net 2139034 vs 854182 sales 308 mln vs 206 mln avg shrs 5280854 vs 4559646 year shr 134 dlrs vs 115 dlrs net 5935117 vs 4156171 sales 1072 mln vs 716 mln avg shrs 5281387 vs 3616183 note town and country jewelry manufacturing corp reuter
Label:
",earn,1
1792,AMERICAN FARM BUREAU OPPOSES FARM BILL CHANGES,american farm bureau opposes farm bill changes the directors of the american farm bureau the nations largest farm organization voted tuesday to urge congress to leave the 1985 farm bill in place without alterations we are solidly opposed to opening up the 1985 farm bill said dean kleckner president the current farm bill has been in place for just a little over a year and in our judgment there is more to be gained at the present time from maintaining the legislation several independent studies indicate the 1985 farm bill is better on balance than any of the alternatives being advanced kleckner said the farm bureau also urged agriculture secretary richard lyng to adjust the loan rate for 1987 crop soybeans as much as he deems possible under the farm bill to keep soybeans competitive in the world market a farm bureau proposal suggests that producers should be eligible for supplemental payments in the form of pik certificates for the difference between 502 dlrs a bushel and the new loan rate the organization also urged lyng to authorize deficiency payments to farmers who were unable to plant 1987 winter wheat because of adverse weather reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: american farm bureau opposes farm bill changes the directors of the american farm bureau the nations largest farm organization voted tuesday to urge congress to leave the 1985 farm bill in place without alterations we are solidly opposed to opening up the 1985 farm bill said dean kleckner president the current farm bill has been in place for just a little over a year and in our judgment there is more to be gained at the present time from maintaining the legislation several independent studies indicate the 1985 farm bill is better on balance than any of the alternatives being advanced kleckner said the farm bureau also urged agriculture secretary richard lyng to adjust the loan rate for 1987 crop soybeans as much as he deems possible under the farm bill to keep soybeans competitive in the world market a farm bureau proposal suggests that producers should be eligible for supplemental payments in the form of pik certificates for the difference between 502 dlrs a bushel and the new loan rate the organization also urged lyng to authorize deficiency payments to farmers who were unable to plant 1987 winter wheat because of adverse weather reuter
Label:
",not earn,0
15846,"USDA 1986/87 U.S. ORANGE CROP 190,050,000 BOXES, FLORIDA CROP 122,900,000 BOXES",usda 198687 us orange crop 190050000 boxes florida crop 122900000 boxes,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: usda 198687 us orange crop 190050000 boxes florida crop 122900000 boxes
Label:
",not earn,0
11141,SEC WINS EXTENSION OF ORDERS AGAINST VASKEVITCH,sec wins extension of orders against vaskevitch us district court judge robert sweet granted requests by federal authorities for court orders freezing the assets of former merrill lynch executive nahum vaskevitch who has been charged with insider trading acting on arguments by the securities and exchange commission sweet issued a preliminary injunction barring vaskevitch and other defendants in the case from committing further violations of us securities law he also issued orders freezing the defendants us assets forcing them to give a full accounting of their assets and preventing any alteration or destruction of documents the orders merely extend indefinitely the effectiveness of temporary restraining orders the sec obtained against vaskevitch on march 11 when it charged him with masterminding an insider trading scheme that netted him and his associates more than four mln dlrs in illegal profits vaskevitch who headed the mergers and acquisitions department of merrill lynch pierce fenner and smith ltd the london branch of the brokerage giant leaked inside information about 12 companies to his associates the sec charged also charged were david sofer an israeli and two firms he and vaskevitch used all reside outside us territory reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sec wins extension of orders against vaskevitch us district court judge robert sweet granted requests by federal authorities for court orders freezing the assets of former merrill lynch executive nahum vaskevitch who has been charged with insider trading acting on arguments by the securities and exchange commission sweet issued a preliminary injunction barring vaskevitch and other defendants in the case from committing further violations of us securities law he also issued orders freezing the defendants us assets forcing them to give a full accounting of their assets and preventing any alteration or destruction of documents the orders merely extend indefinitely the effectiveness of temporary restraining orders the sec obtained against vaskevitch on march 11 when it charged him with masterminding an insider trading scheme that netted him and his associates more than four mln dlrs in illegal profits vaskevitch who headed the mergers and acquisitions department of merrill lynch pierce fenner and smith ltd the london branch of the brokerage giant leaked inside information about 12 companies to his associates the sec charged also charged were david sofer an israeli and two firms he and vaskevitch used all reside outside us territory reuter
Label:
",not earn,0
