id,title,training_text,text,answer,label
18353,COORS <ACCO.O> SEES LOWER SECOND QUARTER,coors accoo sees lower second quarter adolph coors co said it expects second quarter net income to be in the range of 45 cts to 50 cts a share compared to 82 cts a share in 1986 coors said earnings were hurt by startup expenses at the new shenandoah brewery and other marketing expenses it said it expects to achieve record barrel sales in 1987 but that second quarter beer shipments are expected to be similar to the 42 mln volume of the second quarter of 1986 it said will spend about 90 mln dlrs in 1987 and 1988 to expand shenandoahs operations and will increase advertising spending by 10 pct to 200 mln dlrs in 1987 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: coors accoo sees lower second quarter adolph coors co said it expects second quarter net income to be in the range of 45 cts to 50 cts a share compared to 82 cts a share in 1986 coors said earnings were hurt by startup expenses at the new shenandoah brewery and other marketing expenses it said it expects to achieve record barrel sales in 1987 but that second quarter beer shipments are expected to be similar to the 42 mln volume of the second quarter of 1986 it said will spend about 90 mln dlrs in 1987 and 1988 to expand shenandoahs operations and will increase advertising spending by 10 pct to 200 mln dlrs in 1987 reuter
Label:
",not earn,0
2821,MONITERM <MTRM> SAYS ORDER RATE STRENGTHENS,moniterm mtrm says order rate strengthens moniterm corp said sales of its display system and color monitors in the first two months of this year have been strong compared with the fourth quarter of 1986 giving it confidence its sales target of 48 mln dlrs for the first quarter of 1987 is attainable it said sales of these products for january and february were a record 31 mln dlrs it said for all of 1986 its sales were 115 mln dlrs it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: moniterm mtrm says order rate strengthens moniterm corp said sales of its display system and color monitors in the first two months of this year have been strong compared with the fourth quarter of 1986 giving it confidence its sales target of 48 mln dlrs for the first quarter of 1987 is attainable it said sales of these products for january and february were a record 31 mln dlrs it said for all of 1986 its sales were 115 mln dlrs it said reuter
Label:
",not earn,0
9869,FOOTHILL GROUP <FGI> SEES BETTER FIRST QUARTER,foothill group fgi sees better first quarter don gevirtz chairman of the foothill group inc told reuters the companys first quarter results will be up sharply over last years eight cents a share first quarter results will be dramatically better he said following a presentation to analysts he cited a sharp drop in nonearning assets healthy asset growth and lower expenses he declined to predict specific results for the first quarter in the 1986 first quarter the commerical finance company earned 606000 dlrs or eight cts per share gevirtz also declined to predict full year results but said we expect an excellent year in 1986 foothill earned 3239000 dlrs or 41 cts per share analysts expect foothill to record earnings of 65 cts to 85 cts a share in 1987 during the presentation gevirtz said foothill has reduced to less than five pct the companys level of nonperforming assets which was as high as eight pct in previous years david hilton chief financial officer said the companys general and administrative expenses in 1987 will be reduced to about 30 to 35 pct of average assets from 43 pct in 1986 the company had average assets of 3998 mln dlrs from continuing operations and 298 mln dlrs from discontinued operations in 1986 according to its annual report reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: foothill group fgi sees better first quarter don gevirtz chairman of the foothill group inc told reuters the companys first quarter results will be up sharply over last years eight cents a share first quarter results will be dramatically better he said following a presentation to analysts he cited a sharp drop in nonearning assets healthy asset growth and lower expenses he declined to predict specific results for the first quarter in the 1986 first quarter the commerical finance company earned 606000 dlrs or eight cts per share gevirtz also declined to predict full year results but said we expect an excellent year in 1986 foothill earned 3239000 dlrs or 41 cts per share analysts expect foothill to record earnings of 65 cts to 85 cts a share in 1987 during the presentation gevirtz said foothill has reduced to less than five pct the companys level of nonperforming assets which was as high as eight pct in previous years david hilton chief financial officer said the companys general and administrative expenses in 1987 will be reduced to about 30 to 35 pct of average assets from 43 pct in 1986 the company had average assets of 3998 mln dlrs from continuing operations and 298 mln dlrs from discontinued operations in 1986 according to its annual report reuter
Label:
",earn,1
12884,BELGIAN STATE LOAN RAISES 168.8 BILLION FRANCS,belgian state loan raises 1688 billion francs the latest belgian state loan subscriptions for which closed today raised a total of 1688 billion francs a finance ministry spokesman said the eightyear eight pct domestic loan which was priced at par was originally expected by the ministry to raise 150 billion francs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: belgian state loan raises 1688 billion francs the latest belgian state loan subscriptions for which closed today raised a total of 1688 billion francs a finance ministry spokesman said the eightyear eight pct domestic loan which was priced at par was originally expected by the ministry to raise 150 billion francs reuter
Label:
",not earn,0
16172,Glaxo pre-tax profit 376 mln stg vs 260 mln in six months to end-December,glaxo pretax profit 376 mln stg vs 260 mln in six months to enddecember,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: glaxo pretax profit 376 mln stg vs 260 mln in six months to enddecember
Label:
",earn,1
14192,MIDWEST GRAIN FUTURES 11:50 EDT,midwest grain futures 1150 edt minneapolis wheat may7 284 14 up 34 jul7 280 34 unch sep7 276 12 up 12 dec7 mar8 ,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: midwest grain futures 1150 edt minneapolis wheat may7 284 14 up 34 jul7 280 34 unch sep7 276 12 up 12 dec7 mar8 
Label:
",not earn,0
16063,N.Z. TRADING BANK DEPOSIT GROWTH EASES SLIGHTLY,nz trading bank deposit growth eases slightly new zealands trading bank seasonally adjusted deposit growth rose 21 pct in february compared with a 26 pct rise in january the reserve bank said yearonyear total deposits rose 289 pct compared with a 306 pct rise in january and 344 pct rise in february a year ago period the bank said in its weekly statistical release total deposits rose to 1755 billion nz dlrs in february compared with 1718 billion in january and 1361 billion in february 1986 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nz trading bank deposit growth eases slightly new zealands trading bank seasonally adjusted deposit growth rose 21 pct in february compared with a 26 pct rise in january the reserve bank said yearonyear total deposits rose 289 pct compared with a 306 pct rise in january and 344 pct rise in february a year ago period the bank said in its weekly statistical release total deposits rose to 1755 billion nz dlrs in february compared with 1718 billion in january and 1361 billion in february 1986 reuter
Label:
",not earn,0
16402,ITALY'S BUITONI ACQUIRES VISMARA FOOD GROUP,italys buitoni acquires vismara food group carlo de benedettis food company industrie buitoni perugina spa said it has acquired the italian food group vismara buitoni said in a statement that vismara had 1986 sales of 181 billion lire and net profit of 11 billion lire employs 950 people and has four subsidaries buitoni did not disclose financial details about the acquisition de benedetti said last week that his group was negotiating a purchase of an unidentified italian food firm vismara primarily produces a variety of pork products the acquisition represents a diversification in a market sector with annual consumption of 8500 billion lire buitoni said buitoni also said its consolidated revenue during the first quarter of this year was 429 billion lire up 51 pct from the comparable 1986 period as reported buitonis consolidated revenue rose last year to 1623 billion lire from 1177 billion in 1985 net profit rose to 185 billion lire from 448 mln lire in 1985 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: italys buitoni acquires vismara food group carlo de benedettis food company industrie buitoni perugina spa said it has acquired the italian food group vismara buitoni said in a statement that vismara had 1986 sales of 181 billion lire and net profit of 11 billion lire employs 950 people and has four subsidaries buitoni did not disclose financial details about the acquisition de benedetti said last week that his group was negotiating a purchase of an unidentified italian food firm vismara primarily produces a variety of pork products the acquisition represents a diversification in a market sector with annual consumption of 8500 billion lire buitoni said buitoni also said its consolidated revenue during the first quarter of this year was 429 billion lire up 51 pct from the comparable 1986 period as reported buitonis consolidated revenue rose last year to 1623 billion lire from 1177 billion in 1985 net profit rose to 185 billion lire from 448 mln lire in 1985 reuter
Label:
",earn,1
18501,BANK OF JAPAN TO SELL 200 BILLION YEN IN BILLS,bank of japan to sell 200 billion yen in bills the bank of japan will sell tomorrow 200 billion yen in financing bills through 35day repurchase agreements maturing july 24 to help mop up a projected money market surplus money traders said the yield on the bills for sale to banks and securities houses from money houses will be 36005 against todays onemonth commercial bill discount rate of 35625 pct and onemonth certificate of deposit rate of 39886 pct traders estimate a 300 billion yen surplus due to tax allocations to local governments and public entities the operation will put outstanding bill supplies at about 2000 billion yen reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: bank of japan to sell 200 billion yen in bills the bank of japan will sell tomorrow 200 billion yen in financing bills through 35day repurchase agreements maturing july 24 to help mop up a projected money market surplus money traders said the yield on the bills for sale to banks and securities houses from money houses will be 36005 against todays onemonth commercial bill discount rate of 35625 pct and onemonth certificate of deposit rate of 39886 pct traders estimate a 300 billion yen surplus due to tax allocations to local governments and public entities the operation will put outstanding bill supplies at about 2000 billion yen reuter
Label:
",not earn,0
7599,U.K. MONEY MARKET GIVEN FURTHER 31 MLN STG HELP,uk money market given further 31 mln stg help the bank of england said it gave the money market another 31 mln stg in assistance in the morning session this brings the banks total help today to 759 mln stg and compares with its estimate of a 105 billion stg money market shortage which it earlier revised up from 950 mln stg the central bank bought 31 mln stg of bank bills outright in band two at 91316 pct reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: uk money market given further 31 mln stg help the bank of england said it gave the money market another 31 mln stg in assistance in the morning session this brings the banks total help today to 759 mln stg and compares with its estimate of a 105 billion stg money market shortage which it earlier revised up from 950 mln stg the central bank bought 31 mln stg of bank bills outright in band two at 91316 pct reuter
Label:
",not earn,0
2023,SUPERMARKETS GENERAL <SGC> FEBRUARY SALES RISE,supermarkets general sgc february sales rise supermarkets general corp reported sales of 4248 mln dlrs for the fourweek period ended feb 28 1987 a 72 pct increase over sales of 3964 mln dlrs for the comparable period last year reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: supermarkets general sgc february sales rise supermarkets general corp reported sales of 4248 mln dlrs for the fourweek period ended feb 28 1987 a 72 pct increase over sales of 3964 mln dlrs for the comparable period last year reuter
Label:
",earn,1
10755,BANK OF ENGLAND DOES NOT OPERATE IN MONEY MARKET,bank of england does not operate in money market the bank of england said it had not operated in the money market during the morning session earlier the bank revised its forecast of the liquidity position to flat from its original estimate of a 100 mln stg surplus reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: bank of england does not operate in money market the bank of england said it had not operated in the money market during the morning session earlier the bank revised its forecast of the liquidity position to flat from its original estimate of a 100 mln stg surplus reuter
Label:
",not earn,0
6507,ALFA LAVAL AB <ALFS.ST> 1986 YEAR,alfa laval ab alfsst 1986 year group profit after financial income and expenses 731 mln crowns vs 651 mln sales 1015 billion crowns vs 1005 billion profit per share after full taxes 3180 crowns vs 30 crowns proposed dividend 11 crowns vs 10 crowns reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: alfa laval ab alfsst 1986 year group profit after financial income and expenses 731 mln crowns vs 651 mln sales 1015 billion crowns vs 1005 billion profit per share after full taxes 3180 crowns vs 30 crowns proposed dividend 11 crowns vs 10 crowns reuter
Label:
",earn,1
16771,FRENCH CORPORATE BANKRUPTCIES RISE IN MARCH,french corporate bankruptcies rise in march french corporate bankruptcies rose to a seasonallyadjusted 2857 last month from 2631 in february and 2572 in march 1986 the national statistics institute insee said the rise has been progressive since the end of last year with bankruptcies totalling 2367 in january and 2195 in december 1986 the cumulative total for the first quarter of this year was 7855 bankruptcies four pct up on 7560 in the first quarter of 1986 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: french corporate bankruptcies rise in march french corporate bankruptcies rose to a seasonallyadjusted 2857 last month from 2631 in february and 2572 in march 1986 the national statistics institute insee said the rise has been progressive since the end of last year with bankruptcies totalling 2367 in january and 2195 in december 1986 the cumulative total for the first quarter of this year was 7855 bankruptcies four pct up on 7560 in the first quarter of 1986 reuter
Label:
",not earn,0
