id,title,training_text,text,answer,label
12754,PAKISTANI DECISION WILL HURT KENYAN TEA EXPORTS,pakistani decision will hurt kenyan tea exports pakistans decision to suspend tea import licences will hurt kenyan tea exports in the short term while exporters seek new markets sources close to nairobi broking houses and exporters said broking house officials in the sri lankan capital colombo yesterday told reuters pakistan had suspended the licences in order to link tea imports to pakistani exports the latest available figures show that kenyan exports to pakistan mainly tea were worth 75 mln dlrs in 1985 while imports from pakistan amounted to only 48 mln dlrs kenya provides over 50 pct of pakistans tea imports the nairobi sources said the pakistani decision did not come as a surprise as pakistan had been complaining of the trade imbalance for some time we are very disappointed that pakistan took such action it will certainly hurt kenyas tea industry in the short term as pakistan is kenyas second largest market a source at one broking house told reuters one tea broker said pakistans move had already affected kenyas tea trade and was largely responsible for an average fall of two shillings a kilo at the export auction in mombasa last monday the trend is likely to continue until other countries replace pakistan which usually buys all qualities of our tea he added kenya has for a long time relied on britain pakistan egypt and to a lesser extent the united states as major markets for its tea the sources added smallscale exporters who export mainly to pakistan would be worst hit by the p,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: pakistani decision will hurt kenyan tea exports pakistans decision to suspend tea import licences will hurt kenyan tea exports in the short term while exporters seek new markets sources close to nairobi broking houses and exporters said broking house officials in the sri lankan capital colombo yesterday told reuters pakistan had suspended the licences in order to link tea imports to pakistani exports the latest available figures show that kenyan exports to pakistan mainly tea were worth 75 mln dlrs in 1985 while imports from pakistan amounted to only 48 mln dlrs kenya provides over 50 pct of pakistans tea imports the nairobi sources said the pakistani decision did not come as a surprise as pakistan had been complaining of the trade imbalance for some time we are very disappointed that pakistan took such action it will certainly hurt kenyas tea industry in the short term as pakistan is kenyas second largest market a source at one broking house told reuters one tea broker said pakistans move had already affected kenyas tea trade and was largely responsible for an average fall of two shillings a kilo at the export auction in mombasa last monday the trend is likely to continue until other countries replace pakistan which usually buys all qualities of our tea he added kenya has for a long time relied on britain pakistan egypt and to a lesser extent the united states as major markets for its tea the sources added smallscale exporters who export mainly to pakistan would be worst hit by the p
Label:
",trade,2
9374,NY TRADERS SAY TURKEY MADE LARGE SUGAR PURCHASE,ny traders say turkey made large sugar purchase turkey bought an estimated 100000 tonnes of white sugar from three trade houses today for april to june shipment according to trade sources they said a large uk trade house sold 50000 tonnes a us house traded 25000 tonnes and a swissbased dealer house 25000 tonnes price details were unclear but reports this morning suggested that turkey was offered sugar at prices ranging down to 212 dlrs a tonne c and f basis reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ny traders say turkey made large sugar purchase turkey bought an estimated 100000 tonnes of white sugar from three trade houses today for april to june shipment according to trade sources they said a large uk trade house sold 50000 tonnes a us house traded 25000 tonnes and a swissbased dealer house 25000 tonnes price details were unclear but reports this morning suggested that turkey was offered sugar at prices ranging down to 212 dlrs a tonne c and f basis reuter
Label:
",trade,2
1453,GREECE PLANS TO REDUCE 1987 FOREIGN BORROWING,greece plans to reduce 1987 foreign borrowing greece aims to reduce foreign borrowing to 16 or 17 billion dlrs this year from 26 billion in 1986 and will use some of the funds to make early debt servicing payments the governor of the bank of greece dimitris halikias said he told reporters this years borrowing forecast exceeded immediate needs but greece wanted to take advantage of low international interest rates in order to make servicing payments at a lower cost greeces foreign debts totalled 168 billion dlrs at end1986 up from 152 billion at end1985 halikias said he said the extra funds available to greece this year will go towards servicing debts falling due after 1990 he did not give figures he said greece was able to cut borrowing because a twoyear austerity program it adopted in october 1985 cut its current account deficit to 175 billion dlrs last year from a record 33 billion in 1985 halikias said he was fairly optimistic greece would reach a current account deficit target of 125 billion dlrs this year he said domestic demand has fallen reducing the need for imports while greek exports are becoming more competitive economy ministry figures show exports rose to 49 billion dlrs in the first 11 months of 1986 from 41 billion in the same 1985 period while imports dipped to 102 billio dlrs from 114 billion reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: greece plans to reduce 1987 foreign borrowing greece aims to reduce foreign borrowing to 16 or 17 billion dlrs this year from 26 billion in 1986 and will use some of the funds to make early debt servicing payments the governor of the bank of greece dimitris halikias said he told reporters this years borrowing forecast exceeded immediate needs but greece wanted to take advantage of low international interest rates in order to make servicing payments at a lower cost greeces foreign debts totalled 168 billion dlrs at end1986 up from 152 billion at end1985 halikias said he said the extra funds available to greece this year will go towards servicing debts falling due after 1990 he did not give figures he said greece was able to cut borrowing because a twoyear austerity program it adopted in october 1985 cut its current account deficit to 175 billion dlrs last year from a record 33 billion in 1985 halikias said he was fairly optimistic greece would reach a current account deficit target of 125 billion dlrs this year he said domestic demand has fallen reducing the need for imports while greek exports are becoming more competitive economy ministry figures show exports rose to 49 billion dlrs in the first 11 months of 1986 from 41 billion in the same 1985 period while imports dipped to 102 billio dlrs from 114 billion reuter
Label:
",other,5
9897,KEATING REVISES DOWN AUSTRALIAN GROWTH FORECAST,keating revises down australian growth forecast treasurer paul keating forecast economic growth at slightly under two pct in the financial year ending june this year down from the 225 pct forecast contained in the 198687 budget delivered last august australias terms of trade also fell by 18 pct over the past two years he told parliament terms of trade are the difference between import and export price indexes despite the figures the budget forecast of about 175 pct annual growth in employment would be met keating said unemployment is currently at 82 pct of the workforce this government is dragging australia through a trading holocaust the kind of which we have not seen since the second world war keating said we are not pushing this place into a recession we are not only holding our gains on unemployment we are bringing unemployment down he said adding that the government had help the country avoid recession reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: keating revises down australian growth forecast treasurer paul keating forecast economic growth at slightly under two pct in the financial year ending june this year down from the 225 pct forecast contained in the 198687 budget delivered last august australias terms of trade also fell by 18 pct over the past two years he told parliament terms of trade are the difference between import and export price indexes despite the figures the budget forecast of about 175 pct annual growth in employment would be met keating said unemployment is currently at 82 pct of the workforce this government is dragging australia through a trading holocaust the kind of which we have not seen since the second world war keating said we are not pushing this place into a recession we are not only holding our gains on unemployment we are bringing unemployment down he said adding that the government had help the country avoid recession reuter
Label:
",trade,2
3611,"NY TRADERS SAY E.C. SOLD 71,000 TONNES OF WHITE SUGAR AT TENDER.",ny traders say ec sold 71000 tonnes of white sugar at tender,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ny traders say ec sold 71000 tonnes of white sugar at tender
Label:
",trade,2
2973,"ECUADOR TO EXPORT NO OIL FOR FOUR MONTHS, OFFICIAL",ecuador to export no oil for four months official the suspension of ecuadors crude oil shipments after an earthquake cut an oil pipeline will last at least four months a senior energy ministry official said the official said ecuador could resume exports after repairing a 40 km section of the 510 km pipeline which links jungle oil fields at lago agrio to balao on the pacific coast it would take about 100 mln us dlrs to repair the pipeline the official who did not want to be named told reuters ecuador had enough oil to meet domestic demand for about 35 days and would have to import crude to supplement stocks the earthquake last thursday night registered six on the 12point international mercalli scale the damage to the pipeline was a severe economic blow to ecuador where oil accounts for up to twothirds of total exports and as much as 60 pct of government revenues financially pressed ecuador a member of the organisation of petroleum exporting countries opec was recently pumping about 260000 barrels per day bpd of crude about 50000 bpd above the output quota assigned by the cartel another energy ministry spokesman said last year it exported an average of 173500 bpd according to the central bank however ecuador might build an emergency 25 km pipeline costing 15 to 20 mln dlrs to hook up with a colombian pipeline the first official said he estimated it could take about 60 days to build ecuador squeezed by the slide in world oil prices in 1986 had only 138 mln dlrs in net international reserv,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ecuador to export no oil for four months official the suspension of ecuadors crude oil shipments after an earthquake cut an oil pipeline will last at least four months a senior energy ministry official said the official said ecuador could resume exports after repairing a 40 km section of the 510 km pipeline which links jungle oil fields at lago agrio to balao on the pacific coast it would take about 100 mln us dlrs to repair the pipeline the official who did not want to be named told reuters ecuador had enough oil to meet domestic demand for about 35 days and would have to import crude to supplement stocks the earthquake last thursday night registered six on the 12point international mercalli scale the damage to the pipeline was a severe economic blow to ecuador where oil accounts for up to twothirds of total exports and as much as 60 pct of government revenues financially pressed ecuador a member of the organisation of petroleum exporting countries opec was recently pumping about 260000 barrels per day bpd of crude about 50000 bpd above the output quota assigned by the cartel another energy ministry spokesman said last year it exported an average of 173500 bpd according to the central bank however ecuador might build an emergency 25 km pipeline costing 15 to 20 mln dlrs to hook up with a colombian pipeline the first official said he estimated it could take about 60 days to build ecuador squeezed by the slide in world oil prices in 1986 had only 138 mln dlrs in net international reserv
Label:
",trade,2
4650,INDIA IN COUNTERTRADE DEAL FOR MALAYSIAN PALM OIL,india in countertrade deal for malaysian palm oil india is to partially cover the cost of its malaysian palm oil imports through a countertrade deal involving the construction of two bridges valued at 20 mln dlrs an indian trade source told reuters he said malaysia agreed to the oilforbridges deal in october after india said it could no longer buy some 700000 tonnes of palm oil a year because of its trade deficit malaysia has also agreed to barter palm oil for 30 mln dlrs of hydroelectric equipment and is interested in countertrading for indian iron ore wheat and other goods and services he said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: india in countertrade deal for malaysian palm oil india is to partially cover the cost of its malaysian palm oil imports through a countertrade deal involving the construction of two bridges valued at 20 mln dlrs an indian trade source told reuters he said malaysia agreed to the oilforbridges deal in october after india said it could no longer buy some 700000 tonnes of palm oil a year because of its trade deficit malaysia has also agreed to barter palm oil for 30 mln dlrs of hydroelectric equipment and is interested in countertrading for indian iron ore wheat and other goods and services he said reuter
Label:
",trade,2
5323,GERMAN BANK SEES HIGHER GOLD PRICE FOR 1987,german bank sees higher gold price for 1987 gold is expected to continue its rise this year due to renewed inflationary pressures especially in the us hamburgbased vereins und westbank ag said it said in a statement the stabilisation of crude oil prices and the organisation of petroleum exporting countries efforts to achieve further firming of the price has led to growing inflationary pressures in the us money supplies in the us japan and west germany exceed central bank limits and real growth of their gross national products it added use of physical gold should rise this year due to increased industrial demand and higher expected coin production the bank said speculative demand which influences the gold price on futures markets has also risen the bank said these factors and south africas unstable political situation which may lead to a temporary reduction in gold supplies from that country underscore the firmer sentiment it said however australias output is estimated to rise to 90 tonnes this year from 735 tonnes in 1986 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: german bank sees higher gold price for 1987 gold is expected to continue its rise this year due to renewed inflationary pressures especially in the us hamburgbased vereins und westbank ag said it said in a statement the stabilisation of crude oil prices and the organisation of petroleum exporting countries efforts to achieve further firming of the price has led to growing inflationary pressures in the us money supplies in the us japan and west germany exceed central bank limits and real growth of their gross national products it added use of physical gold should rise this year due to increased industrial demand and higher expected coin production the bank said speculative demand which influences the gold price on futures markets has also risen the bank said these factors and south africas unstable political situation which may lead to a temporary reduction in gold supplies from that country underscore the firmer sentiment it said however australias output is estimated to rise to 90 tonnes this year from 735 tonnes in 1986 reuter
Label:
",trade,2
12838,LIFFE T-BONDS GAIN ON JOBS DATA,liffe tbonds gain on jobs data us tbond futures gained half a point in the few minutes after news that the us nonfarm payroll rose more slowly than earlier believed over the last two months dealers said june tbonds were trading at 97232 or 3132 down on the day immediately before the figures when the news came out they made session highs of 971732 before slipping to 97 1232 the payroll rose by 164000 in march against analysts expectations of a 225000 gain while the labour department revised the february increase down to 236000 from 337000 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: liffe tbonds gain on jobs data us tbond futures gained half a point in the few minutes after news that the us nonfarm payroll rose more slowly than earlier believed over the last two months dealers said june tbonds were trading at 97232 or 3132 down on the day immediately before the figures when the news came out they made session highs of 971732 before slipping to 97 1232 the payroll rose by 164000 in march against analysts expectations of a 225000 gain while the labour department revised the february increase down to 236000 from 337000 reuter
Label:
",money-fx,4
5467,AROUND 3.5 MLN ACRES SAID TO BE IDLED BY 0/92,around 35 mln acres said to be idled by 092 a 092 program would have very little impact on us acreage prompting farmers to idle only an additional 35 mln acres of cropland every year according to a report from the agriculture department the savings resulting from the additional 35 mln acres idled would be a little over 400 mln dlrs in loan savings 35 mln dlrs in transportation and storage savings and 1020 mln dlrs per year in deficiency payment savings the report said the usda report asssessed the impacts of the proposed 092 acreage program for wheat corn cotton sorghum and barley last year almost 245 mln acres of those crops were harvested the likelihood that the 092 provisiion will cause very large acreages to be removed from crop production is quite small the report said the returns on typical farms still favor participation in the usual acreage reduction programs and seeding the permitted acreage the usda report said the 092 program which would allow farmers to forego planting and still receive 92 pct of their deficiency payment would be most used by producers in high productionhigh risk areas where cost of production is high said keith collins director of usdas economics analysis staff in the heart of the corn belt you would not get that much participation collins said usda estimated that an additional one mln acres of wheat would be ildled under 092 15 mln acres of corn 500000 acres of sorghum and barley and 500000 acres of cotton production from these idled acres ,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: around 35 mln acres said to be idled by 092 a 092 program would have very little impact on us acreage prompting farmers to idle only an additional 35 mln acres of cropland every year according to a report from the agriculture department the savings resulting from the additional 35 mln acres idled would be a little over 400 mln dlrs in loan savings 35 mln dlrs in transportation and storage savings and 1020 mln dlrs per year in deficiency payment savings the report said the usda report asssessed the impacts of the proposed 092 acreage program for wheat corn cotton sorghum and barley last year almost 245 mln acres of those crops were harvested the likelihood that the 092 provisiion will cause very large acreages to be removed from crop production is quite small the report said the returns on typical farms still favor participation in the usual acreage reduction programs and seeding the permitted acreage the usda report said the 092 program which would allow farmers to forego planting and still receive 92 pct of their deficiency payment would be most used by producers in high productionhigh risk areas where cost of production is high said keith collins director of usdas economics analysis staff in the heart of the corn belt you would not get that much participation collins said usda estimated that an additional one mln acres of wheat would be ildled under 092 15 mln acres of corn 500000 acres of sorghum and barley and 500000 acres of cotton production from these idled acres 
Label:
",trade,2
5003,USDA REPORTS 10.572 MLN ACRES IN CONSERVATION,usda reports 10572 mln acres in conservation the us agriculture department has accepted 10572402 more acres of highly erodable cropland into the conservation reserve program usda announced in the latest signup farmers on 101020 farms submitted bids on a total of 11254837 acres the accepted bids for annual rental payments ranged up to 90 dlrs per acre with an average of 5117 dlrs per acre land entered into the conservation reserve program will be ineligible for farming for ten years and must be planted with permanent vegetative cover producers enrolled 1894764 acres of corn base acreage in the conservation program to take advantage of a corn bonus rental payment that was offered by usda the corn bonus to be paid in generic comodity certificates amounts to two dlrs per bushel based on the ascs program payment yield for corn for each acre of corn based accepted into the reserve the state showing the biggest enrollment in the conservation program during this signup was texas with approximately 1225 mln acres followed by iowa with 1030 mln acres minnesota with 890000 acres montana 875000 acres and kansas with 842000 acres other states showing big enrollment were missouri with 646000 acres north dakota with 588000 acres and nebraska with 554000 acres in the corn belt states of illinois and indiana 217000 acres and 116000 acres respectively were enrolled farm land signed up to date in the conservation program totals 19488587 acres bids on the previous signups ranged up to 90 dlrs ,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: usda reports 10572 mln acres in conservation the us agriculture department has accepted 10572402 more acres of highly erodable cropland into the conservation reserve program usda announced in the latest signup farmers on 101020 farms submitted bids on a total of 11254837 acres the accepted bids for annual rental payments ranged up to 90 dlrs per acre with an average of 5117 dlrs per acre land entered into the conservation reserve program will be ineligible for farming for ten years and must be planted with permanent vegetative cover producers enrolled 1894764 acres of corn base acreage in the conservation program to take advantage of a corn bonus rental payment that was offered by usda the corn bonus to be paid in generic comodity certificates amounts to two dlrs per bushel based on the ascs program payment yield for corn for each acre of corn based accepted into the reserve the state showing the biggest enrollment in the conservation program during this signup was texas with approximately 1225 mln acres followed by iowa with 1030 mln acres minnesota with 890000 acres montana 875000 acres and kansas with 842000 acres other states showing big enrollment were missouri with 646000 acres north dakota with 588000 acres and nebraska with 554000 acres in the corn belt states of illinois and indiana 217000 acres and 116000 acres respectively were enrolled farm land signed up to date in the conservation program totals 19488587 acres bids on the previous signups ranged up to 90 dlrs 
Label:
",trade,2
1856,"EIA SAYS DISTILLATE, GAS STOCKS OFF IN WEEK",eia says distillate gas stocks off in week distillate fuel stocks held in primary storage fell by 34 mln barrels in the week ended feb 27 to 1284 mln barrels the energy information administration eia said in its weekly petroleum status report the department of energy agency said gasoline stocks were off 100000 barrels in the week to 2515 mln barrels and refinery crude oil stocks were up 32 mln barrels to 3330 mln the eia said residual fuel stocks fell 22 mln barrels to 379 mln barrels and crude oil stocks in the strategic petroleum reserve spr were up 700000 barrels to 5165 mln the total of all crude refined product and spr stocks were unchanged at 15751 mln barrels it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: eia says distillate gas stocks off in week distillate fuel stocks held in primary storage fell by 34 mln barrels in the week ended feb 27 to 1284 mln barrels the energy information administration eia said in its weekly petroleum status report the department of energy agency said gasoline stocks were off 100000 barrels in the week to 2515 mln barrels and refinery crude oil stocks were up 32 mln barrels to 3330 mln the eia said residual fuel stocks fell 22 mln barrels to 379 mln barrels and crude oil stocks in the strategic petroleum reserve spr were up 700000 barrels to 5165 mln the total of all crude refined product and spr stocks were unchanged at 15751 mln barrels it said reuter
Label:
",trade,2
10305,USDA REJECTS SRI LANKA'S 80 U.S. DLR WHEAT PRICE,usda rejects sri lankas 80 us dlr wheat price sri lankan food department officials said the us department of agriculture rejected a us firms offer of 80 us dlrs per tonne caf to supply 52500 tonnes of soft wheat to colombo from the pacific northwest they said sri lankas food department subsequently made a counteroffer to five us firms to buy wheat at 85 us dlrs caf for april 816 delivery the company which obtains usda approval for the proposed price must inform the department before 1330 gmt they said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: usda rejects sri lankas 80 us dlr wheat price sri lankan food department officials said the us department of agriculture rejected a us firms offer of 80 us dlrs per tonne caf to supply 52500 tonnes of soft wheat to colombo from the pacific northwest they said sri lankas food department subsequently made a counteroffer to five us firms to buy wheat at 85 us dlrs caf for april 816 delivery the company which obtains usda approval for the proposed price must inform the department before 1330 gmt they said reuter
Label:
",trade,2
4988,NUMEROUS FACTORS SAID POINT TO USSR CORN BUYING,numerous factors said point to ussr corn buying a greater than anticipated need competitive prices and political motivations could be sparking soviet interest in us corn industry and government officials said as rumors circulated through grain markets today that the soviet union has purchased an additional 15 mln tonnes of us corn industry and government sources noted a number of factors that make soviet buying of us corn likely first there are supply concerns some trade sources said recent speculation has been that last years soviet grain crop be revised to only 190 mln tonnes rather than the 210 mln announced therby increasing the soviet need for grain a drop in argentine corn crop prospects could also affect soviet corn buying an agriculture department source said dry weather in argentina a major corn supplier to the ussr and reported crop problems prompted usda to lower its argentine 198687 corn crop estimate this week to 110 mln tonnes down from 115 mln argentina corn exports were also cut by 500000 tonnes to 68 mln tonnes argentina has already committed four mln tonnes of this years corn for export a usda official said with two mln tonnes of that booked for apriljune delivery to the ussr significant downside potential still exists for the argentine crop the official said which will decrease the amount of additional corn that country can sell to moscow if the soviet needs are greater than we have been thinking then they might need more than what argentina can provide durin,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: numerous factors said point to ussr corn buying a greater than anticipated need competitive prices and political motivations could be sparking soviet interest in us corn industry and government officials said as rumors circulated through grain markets today that the soviet union has purchased an additional 15 mln tonnes of us corn industry and government sources noted a number of factors that make soviet buying of us corn likely first there are supply concerns some trade sources said recent speculation has been that last years soviet grain crop be revised to only 190 mln tonnes rather than the 210 mln announced therby increasing the soviet need for grain a drop in argentine corn crop prospects could also affect soviet corn buying an agriculture department source said dry weather in argentina a major corn supplier to the ussr and reported crop problems prompted usda to lower its argentine 198687 corn crop estimate this week to 110 mln tonnes down from 115 mln argentina corn exports were also cut by 500000 tonnes to 68 mln tonnes argentina has already committed four mln tonnes of this years corn for export a usda official said with two mln tonnes of that booked for apriljune delivery to the ussr significant downside potential still exists for the argentine crop the official said which will decrease the amount of additional corn that country can sell to moscow if the soviet needs are greater than we have been thinking then they might need more than what argentina can provide durin
Label:
",trade,2
7618,TRICO <TRO> GETS CHINESE CONTRACT,trico tro gets chinese contract trico industries inc said it has received a six mln dlr contract to supply hydraulic lift equipment for heavy crude oil production for the chinese ministry of petroleum industry the company said the equipment is for use in the laiohe oilfield 350 miles northeast of peking and will equip a 140well program reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: trico tro gets chinese contract trico industries inc said it has received a six mln dlr contract to supply hydraulic lift equipment for heavy crude oil production for the chinese ministry of petroleum industry the company said the equipment is for use in the laiohe oilfield 350 miles northeast of peking and will equip a 140well program reuter
Label:
",trade,2
