id,title,training_text,text,answer,label
11812,U.K. MERGER CLEARANCES,uk merger clearances the secretary of state for trade and industry said he had decided not to refer the proposed acquisition by reed international plc reedl of technical publishing company inc to the monopolies and mergers commission the proposed acquisition by rosehaugh plc of the general funds investment trust plc was also cleared reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: uk merger clearances the secretary of state for trade and industry said he had decided not to refer the proposed acquisition by reed international plc reedl of technical publishing company inc to the monopolies and mergers commission the proposed acquisition by rosehaugh plc of the general funds investment trust plc was also cleared reuter
Label:
",not earn,0
4933,CYCLOPS <CYL> WILL NOT GIVE DATA TO GROUP,cyclops cyl will not give data to group cyclops corp said its board rejected a request by cyacq corp an investor group for more nonpublic information about cyclops a maker of specialty steels and an electronics retailer cyclops cited its agreement to be acquired by britains dixons group plc for 9025 dlrs a share under a tender offer that expires midnight march 17 cyacq comprising audiovideo affiliates inc citicorp capital investors ltd and other investors yesterday said it would increase its tender offer for cyclops to 9250 dlrs a share from 80 dlrs subject to certain conditions the conditions were that cyclops provide cyacq with nonpublic data given to dixons and that cyacq be satisfied with financial projections made by dixons in its offer cyclops also said its board determined that cyacqs announcement was not an offer cyacqs press release does not amend cyacqs outstanding tender offer which remains at 80 dlrs per share and it does not state that cyacq has financing commitments necessary to carry out its original offer or any increased offer that it may make cyclops said in a statement its agreements with dixons are binding and dixons indicated it will not rescind or waive any provisions of the pacts cyclops said the company also said it was advised that dixons shareholders approved the merger satisfying that condition of the agreement reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: cyclops cyl will not give data to group cyclops corp said its board rejected a request by cyacq corp an investor group for more nonpublic information about cyclops a maker of specialty steels and an electronics retailer cyclops cited its agreement to be acquired by britains dixons group plc for 9025 dlrs a share under a tender offer that expires midnight march 17 cyacq comprising audiovideo affiliates inc citicorp capital investors ltd and other investors yesterday said it would increase its tender offer for cyclops to 9250 dlrs a share from 80 dlrs subject to certain conditions the conditions were that cyclops provide cyacq with nonpublic data given to dixons and that cyacq be satisfied with financial projections made by dixons in its offer cyclops also said its board determined that cyacqs announcement was not an offer cyacqs press release does not amend cyacqs outstanding tender offer which remains at 80 dlrs per share and it does not state that cyacq has financing commitments necessary to carry out its original offer or any increased offer that it may make cyclops said in a statement its agreements with dixons are binding and dixons indicated it will not rescind or waive any provisions of the pacts cyclops said the company also said it was advised that dixons shareholders approved the merger satisfying that condition of the agreement reuter
Label:
",not earn,0
6074,NYSE OPTION TRADING RIGHTS SEAT SALE,nyse option trading rights seat sale the new york stock exchange said an option trading rights seat sold for 40000 dlrs off 5000 dlrs from the previous sale on january 29 the exchange said the current bid is 35000 dlrs the last offer is for 45000 dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nyse option trading rights seat sale the new york stock exchange said an option trading rights seat sold for 40000 dlrs off 5000 dlrs from the previous sale on january 29 the exchange said the current bid is 35000 dlrs the last offer is for 45000 dlrs reuter
Label:
",not earn,0
2248,ALCAN <AL> UNIT BEGINS PREFERRED SHARE OFFER,alcan al unit begins preferred share offer aluminum co of canada ltd a unit of alcan aluminium ltd said it began an offer of 400000 shares of a new series of preferred stock after its board approved the final prospectus the offering which is being made in canada is for 400000 shares of cumulative redeemable retractable preference shares at 25 dlrs apiece the quarterly dividend on the stock to be known as series f will be 50 cts canadian equal to eight pct a year the company said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: alcan al unit begins preferred share offer aluminum co of canada ltd a unit of alcan aluminium ltd said it began an offer of 400000 shares of a new series of preferred stock after its board approved the final prospectus the offering which is being made in canada is for 400000 shares of cumulative redeemable retractable preference shares at 25 dlrs apiece the quarterly dividend on the stock to be known as series f will be 50 cts canadian equal to eight pct a year the company said reuter
Label:
",not earn,0
12853,PANTERA'S <PANT> ACQUIRES 10 RESTAURANTS,panteras pant acquires 10 restaurants panteras corp said it closed on its agreement to acquire ten pizza restaurant locations in southeastern colorado it said the purchase price was 1250000 dlrs which was paid by cash and stock reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: panteras pant acquires 10 restaurants panteras corp said it closed on its agreement to acquire ten pizza restaurant locations in southeastern colorado it said the purchase price was 1250000 dlrs which was paid by cash and stock reuter
Label:
",not earn,0
6266,DAVOX REGISTERS 1.6 MLN SHARE INITIAL OFFERING,davox registers 16 mln share initial offering davox corp said it filed a registration statement with the securities and exchange commission covering a proposed initial offering of 16 mln common shares the company said kidder peabody and co inc and hambrecht and quist inc will comanage the underwriters adding they anticipate the initial offering price will be between 850 and 10 dlrs a share davox produces and markets computeraided communications systems which automate amd integrate telephone and data communications functions reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: davox registers 16 mln share initial offering davox corp said it filed a registration statement with the securities and exchange commission covering a proposed initial offering of 16 mln common shares the company said kidder peabody and co inc and hambrecht and quist inc will comanage the underwriters adding they anticipate the initial offering price will be between 850 and 10 dlrs a share davox produces and markets computeraided communications systems which automate amd integrate telephone and data communications functions reuter
Label:
",not earn,0
7789,WASTE MANAGEMENT<WMX> HIKES CHEMLAWN <CHEM> BID,waste managementwmx hikes chemlawn chem bid waste management inc said it amended its offer to buy the outstanding shares of chemlawn corp to 35 dlrs a share on thursday the company said it was prepared to bid 33 dlrs a share up from its original 27 dlrs a share offer as a result of the price increase made through waste managements wholly owned subsidiary wmx acquisition corp the offer has been extended and the withdrawal rights will not expire at midnight edt april two unless further extended waste management also said it amended its offer to provide that the tender offer price will not be reduced by chemlawns 10 cts a share dividend payable to holders of record april 1 1987 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: waste managementwmx hikes chemlawn chem bid waste management inc said it amended its offer to buy the outstanding shares of chemlawn corp to 35 dlrs a share on thursday the company said it was prepared to bid 33 dlrs a share up from its original 27 dlrs a share offer as a result of the price increase made through waste managements wholly owned subsidiary wmx acquisition corp the offer has been extended and the withdrawal rights will not expire at midnight edt april two unless further extended waste management also said it amended its offer to provide that the tender offer price will not be reduced by chemlawns 10 cts a share dividend payable to holders of record april 1 1987 reuter
Label:
",not earn,0
9009,SOUTHMARK <SM> UNIT IN PUBLIC OFFERING OF STOCK,southmark sm unit in public offering of stock southmark corps national heritage inc said it has started the initial public offering of 2000000 shares of common stock at 950 dlrs per share it said all shares are being traded though nasdaq under the symbol nher the lead underwriter for the offering is drexel burnham lambert inc with bear stearns and co inc and ef hutton and co inc acting as counderwriters the company said proceeds will be used to augment working capital complete scheduled renovations at some national heritage leased facilities and repay certain debts to southmark it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: southmark sm unit in public offering of stock southmark corps national heritage inc said it has started the initial public offering of 2000000 shares of common stock at 950 dlrs per share it said all shares are being traded though nasdaq under the symbol nher the lead underwriter for the offering is drexel burnham lambert inc with bear stearns and co inc and ef hutton and co inc acting as counderwriters the company said proceeds will be used to augment working capital complete scheduled renovations at some national heritage leased facilities and repay certain debts to southmark it said reuter
Label:
",not earn,0
5581,<KRON CHOCOLATIER INC> TO REDEEM WARRANTS,kron chocolatier inc to redeem warrants kron chocolatier inc said it will redeem on april 13 all its outstanding class a warrants at 001 ct a warrant the company said the warrants which allow the holder to buy one share of kron common stock at 40 cts a share will become void after the redemption date kron also said all its 318460 dlrs of outstanding convertible debt had been converted into 4126741 shares of common assuming that all the class a warrants are converted kron said it will have 18356174 common shares outstanding reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: kron chocolatier inc to redeem warrants kron chocolatier inc said it will redeem on april 13 all its outstanding class a warrants at 001 ct a warrant the company said the warrants which allow the holder to buy one share of kron common stock at 40 cts a share will become void after the redemption date kron also said all its 318460 dlrs of outstanding convertible debt had been converted into 4126741 shares of common assuming that all the class a warrants are converted kron said it will have 18356174 common shares outstanding reuter
Label:
",not earn,0
7458,PROPOSED OFFERINGS RECENTLY FILED WITH THE SEC,proposed offerings recently filed with the sec the following proposed securities offerings were filed recently with the securities and exchange commission ramada inc ram offering of 100 mln dlrs of subordinated notes due 1999 through salomon brothers inc chock full onuts corp chg offering of 60 mln dlrs of convertible senior subordinated debentures due april 15 2012 through a group led by drexel burnham lambert inc reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: proposed offerings recently filed with the sec the following proposed securities offerings were filed recently with the securities and exchange commission ramada inc ram offering of 100 mln dlrs of subordinated notes due 1999 through salomon brothers inc chock full onuts corp chg offering of 60 mln dlrs of convertible senior subordinated debentures due april 15 2012 through a group led by drexel burnham lambert inc reuter
Label:
",not earn,0
7253,WARBURG BEGINS TENDER OFFER FOR SYMBION <SYMB>,warburg begins tender offer for symbion symb symbion inc said warburg pincus capital co lp began a tender offer to purchase up to 25 mln shares or about 33 pct of symbions shares at 350 dlrs per share warburg already owns about 26 pct of symbion symbion has 7472000 shares outstanding the company makes artificial hearts symbion said its board and management are carefully reviewing the offer and on or before march 30 will advise its shareholders on whether it accepts or rejects the offer if the tender offer is successful warburg wll own about 59 pct of symbion reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: warburg begins tender offer for symbion symb symbion inc said warburg pincus capital co lp began a tender offer to purchase up to 25 mln shares or about 33 pct of symbions shares at 350 dlrs per share warburg already owns about 26 pct of symbion symbion has 7472000 shares outstanding the company makes artificial hearts symbion said its board and management are carefully reviewing the offer and on or before march 30 will advise its shareholders on whether it accepts or rejects the offer if the tender offer is successful warburg wll own about 59 pct of symbion reuter
Label:
",not earn,0
8949,LVI GROUP INC <LVI> FILES PREFERRED OFFERING,lvi group inc lvi files preferred offering the lvi group inc said it will file with the securities and exchange commission a registration statement covering 30 mln dlrs of a new issue of a convertible exchangeable preferred stock of the company the company said the offering will only be made by means of a perspectus to be filed as part of the registration statement reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: lvi group inc lvi files preferred offering the lvi group inc said it will file with the securities and exchange commission a registration statement covering 30 mln dlrs of a new issue of a convertible exchangeable preferred stock of the company the company said the offering will only be made by means of a perspectus to be filed as part of the registration statement reuter
Label:
",not earn,0
3586,GOODYEAR TIRE TO RECEIVE 588 MLN DLRS FOR GOODYEAR AEROSPACE FROM LORAL CORP,goodyear tire to receive 588 mln dlrs for goodyear aerospace from loral corp,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: goodyear tire to receive 588 mln dlrs for goodyear aerospace from loral corp
Label:
",not earn,0
2472,RIVERBEND <RIV> BEGINS TRADING ON AMEX,riverbend riv begins trading on amex the american stock exchange said 5500000 shares of riverbend international corp began trading today under the symbol riv it said the agricultural concern based in sanger calif opened on 37000 shares at nine amex said the company is the 14th initial public offering to be listed on amex this year last year amex listed 53 initial public offerings reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: riverbend riv begins trading on amex the american stock exchange said 5500000 shares of riverbend international corp began trading today under the symbol riv it said the agricultural concern based in sanger calif opened on 37000 shares at nine amex said the company is the 14th initial public offering to be listed on amex this year last year amex listed 53 initial public offerings reuter
Label:
",not earn,0
